commit_sha,commit_author_name,commit_author_email,commit_message,commit_date,author_type,login
17760bf9e2308807e33c4aeb1f872bf9a7fba514,pittachalk,,"mv subdir into config.yaml, fix fastqc-trim",2020-04-23T13:04:45Z,Human,N/A
9dd6203229723360d3bb5d5caaf68356d6306b65,pittachalk,,add logdir variable,2020-04-23T13:04:42Z,Human,N/A
2b793c93a50cca2dc50c8723920bb01519a2cf32,pittachalk,,replace 2_mapped with tempdir,2020-04-23T13:04:22Z,Human,N/A
ad1c509c6d3d0fded5a3d65680e9798a5c2ec0ca,pittachalk,,replace 0_raw w/ tempdir,2020-04-23T13:04:19Z,Human,N/A
f53abfbcad9accbe07b990b1a931862093ade47d,pittachalk,,add outputdir for last rule in Snakefile,2020-04-23T13:04:15Z,Human,N/A
b86b877b7b5cca2fc522deeb92c04849dc794e99,pittachalk,,add feature to parse/append inputdir spec in config,2020-04-23T13:04:11Z,Human,N/A
601775623cf056681a5c46d7ad5d17021e1479e7,pittachalk,,remove old tutorial files,2020-04-23T13:04:07Z,Human,N/A
79de780551d13c25c9d8a67121e3e07f8d4967f6,pittachalk,,fix bugs with redirect to log,2020-04-23T13:04:03Z,Human,N/A
85c04f3fd37578c4db881c68000a9a43f35811df,pittachalk,,fix snakefile SE bugs,2020-04-23T13:03:58Z,Human,N/A
1803c3303dd4c46c2eed8d0b50426e7bb52a6c9f,pittachalk,,rewrote snakefile for SE alignment,2020-04-23T13:03:54Z,Human,N/A
f6dd3289ada76db855817a1fe135e2249ee8b0c0,pittachalk,,split data into separate gz files,2020-04-23T13:03:50Z,Human,N/A
7a6cfde4d1f3892cd7decbcd844fa65c87bf83f5,pittachalk,,add advanced tutorial,2020-04-23T13:03:44Z,Human,N/A
ec77c240055a7c79ab917451a3c814f3fb56d16a,pittachalk,,update README with activate conda,2020-04-23T13:03:37Z,Human,N/A
ccd3f2a9a2e51be084313afb81e55827694a5ee5,pittachalk,,add first part of tutorial,2020-04-23T13:03:28Z,Human,N/A
653a1557670a04348abd66849c7622a16f050b1e,pittachalk,,first commit,2020-04-23T13:02:37Z,Human,N/A
